# Residuals   
# Time        	p             	Ux            	Uy            
515           	1.967136e-03	8.840501e-04	1.007536e-02
516           	1.775804e-03	8.839875e-04	9.755155e-03
517           	1.405648e-03	8.846342e-04	7.589525e-03
518           	1.461262e-03	8.837577e-04	9.048396e-03
519           	2.165132e-03	8.841656e-04	1.010191e-02
520           	2.118058e-03	8.840390e-04	8.162882e-03
521           	1.568617e-03	8.844029e-04	6.051734e-03
522           	1.914585e-03	8.836739e-04	7.393744e-03
523           	1.848479e-03	8.844792e-04	7.754665e-03
524           	1.709401e-03	8.846093e-04	1.041590e-02
525           	1.722666e-03	8.843840e-04	8.135419e-03
526           	1.488272e-03	8.843002e-04	7.271762e-03
527           	2.873875e-03	8.846132e-04	1.064947e-02
528           	2.943634e-03	8.847758e-04	1.204574e-02
529           	3.056368e-03	8.844066e-04	2.133425e-02
530           	3.211293e-03	8.842870e-04	2.050294e-02
531           	2.464561e-03	8.860627e-04	1.069202e-02
532           	2.200744e-03	8.874737e-04	1.184984e-02
533           	1.646882e-03	8.872406e-04	1.614223e-02
534           	3.259694e-03	8.877061e-04	1.532402e-02
535           	2.045057e-03	8.892846e-04	9.347315e-03
536           	2.959441e-03	8.922140e-04	1.472406e-02
537           	1.595802e-03	8.913191e-04	6.347256e-03
538           	3.606979e-03	8.937145e-04	1.182365e-02
539           	3.243132e-03	8.963407e-04	1.758026e-02
540           	2.481915e-03	8.995995e-04	1.928956e-02
541           	3.417905e-03	8.989558e-04	1.307218e-02
542           	3.615040e-03	9.023457e-04	1.084827e-02
543           	2.581516e-03	9.020651e-04	1.364593e-02
544           	2.585332e-03	9.031793e-04	1.319553e-02
545           	1.390253e-03	9.053657e-04	1.484181e-02
546           	1.889234e-03	9.073368e-04	1.174364e-02
547           	2.125194e-03	9.087733e-04	1.162288e-02
548           	1.978462e-03	9.099009e-04	1.107198e-02
549           	2.468196e-03	9.100886e-04	1.342184e-02
550           	3.473170e-03	9.129730e-04	1.701028e-02
551           	1.777028e-03	9.128869e-04	8.594763e-03
552           	2.167440e-03	9.139930e-04	1.361311e-02
553           	3.375273e-03	9.166108e-04	1.445042e-02
554           	2.870545e-03	9.190472e-04	1.602340e-02
555           	3.667809e-03	9.204309e-04	1.686479e-02
556           	2.830358e-03	9.195862e-04	2.576371e-02
557           	1.647051e-03	9.210010e-04	1.574416e-02
558           	2.582017e-03	9.243618e-04	1.389818e-02
559           	2.980740e-03	9.250469e-04	1.340084e-02
560           	3.027925e-03	9.272492e-04	1.642318e-02
561           	2.326493e-03	9.274821e-04	2.073137e-02
562           	3.702848e-03	9.296027e-04	1.547664e-02
563           	3.007058e-03	9.312499e-04	2.231155e-02
564           	3.032596e-03	9.336952e-04	2.016965e-02
565           	2.462146e-03	9.335512e-04	2.242330e-02
566           	3.133003e-03	9.360908e-04	1.242954e-02
567           	2.878018e-03	9.376199e-04	1.761611e-02
568           	2.490831e-03	9.396462e-04	1.894238e-02
569           	2.712999e-03	9.413419e-04	2.009617e-02
570           	3.575302e-03	9.440126e-04	2.239848e-02
571           	2.827117e-03	9.438573e-04	1.390545e-02
572           	2.315328e-03	9.441657e-04	1.904665e-02
573           	3.327661e-03	9.469801e-04	1.599400e-02
574           	3.803787e-03	9.498807e-04	1.813049e-02
575           	4.230637e-03	9.531038e-04	2.235839e-02
576           	2.350370e-03	9.539150e-04	2.414680e-02
577           	2.828153e-03	9.581134e-04	1.578093e-02
578           	3.486019e-03	9.615661e-04	1.415660e-02
579           	3.546944e-03	9.640623e-04	2.032561e-02
580           	3.519650e-03	9.661540e-04	1.382059e-02
581           	2.921545e-03	9.683844e-04	2.188189e-02
582           	3.839424e-03	9.725450e-04	2.350603e-02
583           	3.359013e-03	9.751271e-04	1.992146e-02
584           	2.962476e-03	9.772446e-04	2.197302e-02
585           	3.527624e-03	9.816053e-04	1.618720e-02
586           	4.339594e-03	9.854177e-04	3.433576e-02
587           	3.253998e-03	9.862427e-04	2.252635e-02
588           	4.102761e-03	9.879859e-04	1.691252e-02
589           	5.507730e-03	9.920808e-04	2.554873e-02
590           	4.686430e-03	9.939095e-04	4.544417e-02
591           	3.102690e-03	9.954015e-04	2.274063e-02
592           	3.858633e-03	9.975669e-04	3.030126e-02
593           	5.369271e-03	1.001369e-03	2.886521e-02
594           	5.485419e-03	1.003322e-03	3.422376e-02
595           	4.589745e-03	1.006274e-03	3.101893e-02
596           	3.202788e-03	1.007428e-03	2.890101e-02
597           	4.851757e-03	1.011006e-03	2.633687e-02
598           	3.075800e-03	1.013639e-03	2.942782e-02
599           	1.825011e-03	1.014555e-03	2.896173e-02
600           	2.724477e-03	1.017355e-03	2.797320e-02
601           	3.228183e-03	1.019914e-03	1.947403e-02
602           	2.650764e-03	1.021895e-03	2.104354e-02
603           	3.628256e-03	1.024811e-03	1.963315e-02
604           	3.886535e-03	1.029557e-03	1.222397e-02
605           	7.054924e-03	1.032397e-03	3.794347e-02
606           	6.538013e-03	1.032618e-03	4.880455e-02
607           	3.857192e-03	1.033694e-03	2.845078e-02
608           	3.613759e-03	1.037002e-03	2.556592e-02
609           	5.282811e-03	1.040657e-03	2.113701e-02
610           	5.716068e-03	1.044032e-03	2.553366e-02
611           	3.563260e-03	1.046246e-03	2.621294e-02
612           	4.019131e-03	1.047905e-03	2.376585e-02
613           	2.995829e-03	1.051437e-03	1.789000e-02
614           	2.455818e-03	1.053821e-03	2.389838e-02
615           	5.216463e-03	1.059611e-03	3.509666e-02
616           	4.813227e-03	1.062541e-03	2.981905e-02
617           	3.059248e-03	1.065449e-03	2.143136e-02
618           	3.093684e-03	1.070377e-03	1.690420e-02
619           	3.453871e-03	1.076364e-03	2.406328e-02
620           	5.213497e-03	1.080132e-03	2.757036e-02
621           	5.876022e-03	1.084503e-03	3.068025e-02
622           	6.408343e-03	1.089000e-03	4.209956e-02
623           	4.861930e-03	1.094456e-03	2.686683e-02
624           	3.648496e-03	1.098500e-03	1.796569e-02
625           	5.161826e-03	1.102789e-03	2.898493e-02
626           	8.487252e-03	1.105979e-03	3.704147e-02
627           	1.098913e-02	1.111039e-03	5.987295e-02
628           	8.222197e-03	1.111198e-03	3.951561e-02
629           	9.943466e-03	1.116122e-03	4.578660e-02
630           	7.601497e-03	1.119740e-03	3.990770e-02
631           	5.466451e-03	1.122852e-03	3.083717e-02
632           	5.339329e-03	1.123575e-03	2.714219e-02
633           	6.713801e-03	1.128762e-03	1.943579e-02
634           	8.391267e-03	1.130304e-03	3.685165e-02
635           	1.200811e-02	1.131820e-03	5.497630e-02
636           	1.366588e-02	1.132783e-03	4.623123e-02
637           	6.170254e-03	1.132664e-03	1.740061e-02
638           	7.241393e-03	1.138428e-03	4.050827e-02
639           	6.280294e-03	1.140600e-03	2.139544e-02
640           	1.339139e-02	1.142639e-03	3.521558e-02
641           	1.197348e-02	1.146018e-03	3.905432e-02
642           	5.552738e-03	1.146317e-03	3.173119e-02
643           	7.596030e-03	1.152150e-03	3.048678e-02
644           	1.015478e-02	1.154537e-03	2.405067e-02
645           	1.016742e-02	1.157291e-03	4.644168e-02
646           	2.110631e-02	1.158104e-03	9.777758e-02
647           	1.209087e-02	1.159766e-03	7.696887e-02
648           	1.216903e-02	1.159617e-03	6.783957e-02
649           	4.396328e-03	1.162301e-03	4.127062e-02
650           	1.165075e-02	1.163381e-03	4.799482e-02
651           	1.146699e-02	1.170629e-03	3.130014e-02
652           	1.256574e-02	1.170613e-03	4.517574e-02
653           	6.839158e-03	1.175100e-03	4.813498e-02
654           	8.207821e-03	1.171865e-03	7.376177e-02
655           	9.561283e-03	1.175230e-03	4.044204e-02
656           	7.127070e-03	1.180119e-03	2.935905e-02
657           	9.593790e-03	1.184846e-03	2.989692e-02
658           	1.069598e-02	1.184985e-03	3.866380e-02
659           	6.906012e-03	1.193330e-03	6.038313e-02
660           	7.818294e-03	1.195524e-03	4.822212e-02
661           	6.824871e-03	1.198486e-03	2.776184e-02
662           	1.258938e-02	1.200238e-03	6.040452e-02
663           	1.066098e-02	1.203365e-03	4.920378e-02
664           	5.493498e-03	1.205776e-03	5.082867e-02
665           	6.198563e-03	1.209320e-03	4.149470e-02
666           	9.184619e-03	1.211664e-03	4.286811e-02
667           	7.792821e-03	1.214200e-03	3.516738e-02
668           	1.042850e-02	1.221162e-03	3.983443e-02
669           	8.163795e-03	1.225438e-03	5.411814e-02
670           	6.428038e-03	1.228811e-03	4.197500e-02
671           	8.586838e-03	1.230928e-03	3.860436e-02
672           	1.117613e-02	1.233697e-03	5.331404e-02
673           	7.547969e-03	1.233886e-03	3.813254e-02
674           	5.806921e-03	1.238796e-03	3.882224e-02
675           	1.036581e-02	1.241964e-03	4.222062e-02
676           	1.164198e-02	1.243972e-03	7.060039e-02
677           	9.659955e-03	1.246148e-03	4.570608e-02
678           	6.037697e-03	1.248309e-03	5.266378e-02
679           	9.232225e-03	1.248446e-03	6.946447e-02
680           	8.281814e-03	1.253641e-03	3.642711e-02
681           	6.810511e-03	1.257129e-03	5.630952e-02
682           	7.927289e-03	1.257505e-03	3.987585e-02
683           	8.219136e-03	1.261811e-03	3.991402e-02
684           	1.217372e-02	1.266574e-03	5.545692e-02
685           	1.439936e-02	1.267022e-03	6.371773e-02
686           	1.026237e-02	1.270522e-03	8.383043e-02
687           	9.315113e-03	1.272220e-03	6.014203e-02
688           	7.956341e-03	1.275673e-03	5.825783e-02
689           	8.551376e-03	1.277162e-03	5.673659e-02
690           	8.413517e-03	1.276771e-03	6.023816e-02
691           	8.146392e-03	1.275215e-03	6.567627e-02
692           	9.516942e-03	1.279046e-03	8.195121e-02
693           	6.898567e-03	1.282265e-03	3.643343e-02
694           	1.217170e-02	1.281846e-03	6.948120e-02
695           	1.165600e-02	1.280391e-03	7.066407e-02
696           	5.818047e-03	1.284371e-03	4.402476e-02
697           	9.318686e-03	1.286915e-03	4.946967e-02
698           	1.050242e-02	1.285825e-03	5.955194e-02
699           	6.755320e-03	1.284732e-03	3.719651e-02
700           	9.157843e-03	1.288805e-03	5.391911e-02
701           	8.280231e-03	1.295115e-03	3.991321e-02
702           	8.505598e-03	1.294270e-03	5.074148e-02
703           	1.305855e-02	1.297058e-03	6.809099e-02
704           	1.194981e-02	1.295315e-03	5.399712e-02
705           	9.037348e-03	1.298437e-03	5.133231e-02
706           	1.014961e-02	1.300698e-03	5.623839e-02
707           	1.034225e-02	1.306346e-03	4.692683e-02
708           	1.058491e-02	1.305656e-03	4.428768e-02
709           	8.352439e-03	1.309047e-03	4.624943e-02
710           	8.123367e-03	1.309366e-03	4.422252e-02
711           	8.278579e-03	1.311029e-03	4.206186e-02
712           	8.800822e-03	1.317635e-03	5.842217e-02
713           	1.482210e-02	1.318355e-03	6.287190e-02
714           	1.383587e-02	1.315328e-03	7.722043e-02
715           	1.008559e-02	1.317726e-03	4.935917e-02
716           	1.024334e-02	1.323457e-03	5.569825e-02
717           	7.794066e-03	1.328150e-03	3.436802e-02
718           	1.277125e-02	1.328240e-03	6.092276e-02
719           	1.104462e-02	1.329008e-03	5.628392e-02
720           	1.472854e-02	1.331711e-03	7.695225e-02
721           	1.048255e-02	1.333695e-03	5.760511e-02
722           	1.170784e-02	1.333163e-03	5.831398e-02
723           	1.127941e-02	1.333596e-03	6.197786e-02
724           	1.274680e-02	1.337914e-03	6.949538e-02
725           	7.580410e-03	1.339073e-03	3.397225e-02
726           	1.068327e-02	1.340991e-03	4.567004e-02
727           	1.160473e-02	1.343530e-03	5.166242e-02
728           	8.902489e-03	1.346450e-03	6.876195e-02
729           	6.918552e-03	1.349850e-03	5.937479e-02
730           	5.124368e-03	1.352267e-03	5.453325e-02
731           	8.087483e-03	1.353178e-03	5.223779e-02
732           	1.081590e-02	1.353909e-03	5.520598e-02
733           	1.357685e-02	1.355244e-03	5.890759e-02
734           	2.200091e-02	1.356644e-03	1.337386e-01
735           	1.332794e-02	1.353526e-03	8.719459e-02
736           	6.923044e-03	1.352826e-03	4.799418e-02
737           	7.778154e-03	1.356425e-03	3.606706e-02
738           	1.023687e-02	1.359967e-03	3.709840e-02
739           	6.968585e-03	1.363453e-03	4.786922e-02
740           	7.242721e-03	1.365590e-03	4.911344e-02
741           	1.025707e-02	1.367094e-03	6.350124e-02
742           	1.436291e-02	1.367898e-03	7.873278e-02
743           	1.104639e-02	1.364413e-03	5.688993e-02
744           	7.432429e-03	1.365415e-03	4.974940e-02
745           	6.721808e-03	1.366664e-03	5.258345e-02
746           	7.581116e-03	1.367632e-03	4.100867e-02
747           	8.152132e-03	1.368727e-03	4.333995e-02
748           	1.226384e-02	1.368047e-03	4.627478e-02
749           	9.127873e-03	1.365517e-03	3.773506e-02
750           	9.252191e-03	1.365935e-03	3.417105e-02
751           	1.207756e-02	1.365368e-03	9.380666e-02
752           	9.514416e-03	1.360886e-03	4.497671e-02
753           	9.938660e-03	1.359954e-03	6.160668e-02
754           	9.614157e-03	1.358127e-03	5.330492e-02
755           	8.134977e-03	1.356743e-03	3.545591e-02
756           	7.551050e-03	1.353421e-03	4.012363e-02
757           	1.289867e-02	1.349904e-03	4.813454e-02
758           	1.299069e-02	1.345701e-03	4.856828e-02
759           	9.745549e-03	1.341965e-03	5.258845e-02
760           	1.284570e-02	1.341545e-03	3.825383e-02
761           	1.177540e-02	1.339697e-03	3.372120e-02
762           	1.468471e-02	1.336250e-03	6.843472e-02
763           	1.293183e-02	1.326831e-03	6.468790e-02
764           	1.427684e-02	1.320763e-03	7.599256e-02
765           	9.406368e-03	1.314664e-03	4.528813e-02
766           	1.105634e-02	1.311488e-03	6.383605e-02
767           	1.031406e-02	1.304367e-03	5.351417e-02
768           	1.122996e-02	1.298060e-03	5.451344e-02
769           	1.113154e-02	1.292716e-03	5.133080e-02
770           	1.075409e-02	1.287039e-03	6.480680e-02
771           	7.498555e-03	1.280995e-03	6.305762e-02
772           	1.138357e-02	1.272776e-03	7.813858e-02
773           	1.226080e-02	1.266195e-03	6.767299e-02
774           	1.018954e-02	1.257274e-03	4.260293e-02
775           	7.822056e-03	1.251453e-03	5.020465e-02
776           	1.065021e-02	1.243499e-03	6.032542e-02
777           	1.251232e-02	1.236207e-03	5.214674e-02
778           	1.175729e-02	1.224569e-03	5.670615e-02
779           	1.020466e-02	1.213614e-03	4.419438e-02
780           	1.158792e-02	1.205476e-03	4.978181e-02
781           	1.421746e-02	1.193980e-03	4.638597e-02
782           	1.307001e-02	1.185407e-03	6.693425e-02
783           	1.139149e-02	1.173971e-03	9.085222e-02
784           	9.350793e-03	1.161897e-03	5.119404e-02
785           	6.744345e-03	1.152327e-03	3.710538e-02
786           	9.910767e-03	1.144386e-03	4.581608e-02
787           	1.325319e-02	1.133394e-03	3.931319e-02
788           	1.545067e-02	1.122315e-03	8.577785e-02
789           	1.054346e-02	1.110563e-03	6.184694e-02
790           	8.787864e-03	1.100616e-03	4.420449e-02
791           	9.970138e-03	1.089606e-03	4.996844e-02
792           	1.205129e-02	1.080391e-03	5.230152e-02
793           	1.385828e-02	1.070443e-03	4.150790e-02
794           	1.379234e-02	1.057384e-03	3.879539e-02
795           	1.147423e-02	1.045131e-03	3.767705e-02
796           	7.534300e-03	1.033883e-03	3.419868e-02
797           	8.512022e-03	1.023162e-03	3.068939e-02
798           	9.740646e-03	1.011706e-03	2.778384e-02
799           	1.372377e-02	9.990825e-04	4.829974e-02
800           	8.367597e-03	9.863292e-04	3.691456e-02
801           	8.693142e-03	9.749221e-04	3.079031e-02
802           	8.400318e-03	9.637557e-04	3.059672e-02
803           	1.020413e-02	9.518869e-04	2.411572e-02
804           	8.693303e-03	9.408445e-04	2.950626e-02
805           	1.063754e-02	9.243948e-04	3.396168e-02
806           	9.085341e-03	9.126710e-04	3.321537e-02
807           	9.147860e-03	8.954543e-04	2.908352e-02
808           	7.547088e-03	8.834310e-04	3.073329e-02
809           	9.488834e-03	8.665807e-04	2.977931e-02
810           	1.270484e-02	8.550485e-04	3.635923e-02
811           	1.063163e-02	8.373332e-04	3.501008e-02
812           	1.217209e-02	8.260981e-04	4.804282e-02
813           	1.231832e-02	8.089486e-04	4.458094e-02
814           	1.112848e-02	7.979825e-04	3.304820e-02
815           	8.190431e-03	7.807165e-04	3.209359e-02
816           	1.140614e-02	7.700870e-04	3.638530e-02
817           	1.375807e-02	7.531733e-04	4.090070e-02
818           	1.453823e-02	7.434382e-04	4.485543e-02
819           	1.416758e-02	7.261676e-04	5.418850e-02
820           	1.038379e-02	7.162687e-04	3.489755e-02
821           	1.229521e-02	6.994413e-04	4.296665e-02
822           	1.447724e-02	6.902064e-04	3.952920e-02
823           	1.561500e-02	6.734565e-04	4.366242e-02
824           	1.403410e-02	6.639768e-04	3.810164e-02
825           	1.415651e-02	6.473940e-04	5.654683e-02
826           	1.287587e-02	6.394495e-04	4.655917e-02
827           	1.390624e-02	6.229742e-04	5.039595e-02
828           	1.513429e-02	6.147348e-04	4.766530e-02
829           	1.496111e-02	5.979188e-04	4.266587e-02
830           	1.289453e-02	5.889060e-04	3.196525e-02
831           	1.668930e-02	5.736694e-04	5.535836e-02
832           	1.243606e-02	5.665922e-04	4.435770e-02
833           	1.292250e-02	5.498059e-04	4.103599e-02
834           	1.557114e-02	5.414268e-04	4.975262e-02
835           	1.953988e-02	5.261323e-04	7.131696e-02
836           	2.006379e-02	5.194724e-04	7.867056e-02
837           	1.971971e-02	5.045941e-04	7.454330e-02
838           	1.888029e-02	4.988702e-04	5.241466e-02
839           	3.119002e-02	4.830558e-04	8.316390e-02
840           	2.777066e-02	4.774546e-04	8.016593e-02
841           	2.199299e-02	4.627109e-04	6.264400e-02
842           	1.986522e-02	4.553821e-04	6.927417e-02
843           	1.904597e-02	4.410969e-04	6.106514e-02
844           	2.329455e-02	4.267819e-04	6.552857e-02
845           	1.865838e-02	4.225029e-04	8.984094e-02
846           	2.630313e-02	4.088730e-04	1.109241e-01
847           	2.669822e-02	3.966124e-04	8.059036e-02
848           	3.514016e-02	3.914254e-04	1.054289e-01
849           	3.973230e-02	3.772405e-04	9.811210e-02
850           	2.886791e-02	3.665915e-04	9.311932e-02
851           	3.188757e-02	3.609464e-04	8.853881e-02
852           	2.913384e-02	3.483467e-04	9.072274e-02
853           	3.889062e-02	3.388817e-04	1.002953e-01
854           	3.088329e-02	3.329696e-04	1.096222e-01
855           	2.399830e-02	3.215112e-04	6.387205e-02
856           	3.374550e-02	3.108346e-04	7.407758e-02
857           	4.098616e-02	3.034506e-04	1.557317e-01
858           	3.125110e-02	2.915136e-04	1.086487e-01
859           	4.449796e-02	2.821913e-04	1.923586e-01
860           	3.378547e-02	2.727151e-04	1.293999e-01
861           	2.377626e-02	2.661914e-04	1.345774e-01
862           	2.756789e-02	2.556913e-04	1.005594e-01
863           	3.209651e-02	2.473075e-04	1.067110e-01
864           	5.025306e-02	2.391372e-04	1.497886e-01
865           	4.198513e-02	2.301420e-04	1.377154e-01
866           	5.671944e-02	2.240661e-04	1.269728e-01
867           	4.396040e-02	2.153352e-04	1.358814e-01
868           	7.712011e-02	2.065744e-04	1.619826e-01
869           	6.397586e-02	1.988151e-04	1.752623e-01
870           	3.945111e-02	1.908252e-04	8.776703e-02
871           	8.179916e-02	1.816144e-04	1.093305e-01
872           	9.152460e-02	1.763922e-04	1.436654e-01
873           	7.666823e-02	1.672572e-04	2.178839e-01
874           	9.570890e-02	1.590556e-04	3.021216e-01
875           	8.396414e-02	1.513753e-04	1.658067e-01
876           	7.231640e-02	1.441383e-04	1.678528e-01
877           	5.886648e-02	1.368686e-04	1.406817e-01
878           	6.258554e-02	1.295967e-04	1.549598e-01
879           	9.312313e-02	1.209314e-04	1.960678e-01
880           	6.910769e-02	1.128916e-04	1.696975e-01
881           	8.693937e-02	1.088997e-04	1.789215e-01
882           	8.895653e-02	1.009532e-04	1.267061e-01
883           	7.361887e-02	9.389968e-05	1.428350e-01
884           	5.795028e-02	8.693513e-05	1.010564e-01
885           	4.472683e-02	8.054189e-05	1.036234e-01
886           	9.048779e-02	7.481629e-05	1.658622e-01
887           	1.057300e-01	7.540652e-05	3.318796e-01
888           	6.731005e-02	6.784051e-05	1.888447e-01
889           	4.674999e-02	6.187505e-05	1.728297e-01
890           	3.479521e-02	5.720436e-05	1.503218e-01
891           	4.028185e-02	5.192400e-05	1.747003e-01
892           	3.265835e-02	4.786345e-05	1.176748e-01
893           	2.952717e-02	4.306245e-05	1.688503e-01
894           	3.153900e-02	4.504902e-05	2.405152e-01
895           	3.859836e-02	3.960187e-05	1.952994e-01
896           	3.613751e-02	3.599189e-05	1.448360e-01
897           	3.619707e-02	3.296344e-05	1.913042e-01
898           	2.879367e-02	3.062713e-05	8.287119e-02
899           	3.595530e-02	2.907836e-05	1.315245e-01
900           	2.936584e-02	2.850834e-05	1.437103e-01
901           	4.365330e-02	2.902373e-05	1.236755e-01
902           	3.396136e-02	2.958234e-05	1.335286e-01
903           	2.338605e-02	2.951397e-05	1.371082e-01
904           	2.918167e-02	3.030793e-05	1.144049e-01
905           	3.928551e-02	3.208606e-05	1.231593e-01
906           	3.506262e-02	3.377686e-05	6.792904e-02
907           	2.129157e-02	3.592937e-05	8.006289e-02
908           	2.667985e-02	3.777198e-05	7.615711e-02
909           	3.812107e-02	4.007038e-05	1.218732e-01
910           	4.481624e-02	4.214014e-05	2.133083e-01
911           	3.246093e-02	4.425742e-05	1.936835e-01
912           	4.067962e-02	4.643159e-05	1.414868e-01
913           	3.519618e-02	4.852513e-05	1.337154e-01
914           	2.134488e-02	5.069204e-05	9.172199e-02
915           	2.914737e-02	5.292388e-05	1.757235e-01
916           	3.285990e-02	5.544909e-05	1.354723e-01
917           	3.313211e-02	5.758592e-05	1.271970e-01
918           	4.160006e-02	6.007800e-05	1.020641e-01
919           	3.523284e-02	6.223438e-05	8.024325e-02
920           	5.105474e-02	6.406056e-05	9.207930e-02
921           	3.944486e-02	6.560615e-05	9.243398e-02
922           	3.579607e-02	6.771703e-05	8.949958e-02
923           	5.599547e-02	6.940631e-05	1.044434e-01
924           	3.010005e-02	7.112020e-05	1.037080e-01
925           	3.438340e-02	7.239848e-05	1.090659e-01
926           	4.126581e-02	7.374536e-05	1.339012e-01
927           	1.470982e-02	7.497169e-05	7.208677e-02
928           	2.436956e-02	7.617620e-05	7.592883e-02
929           	2.103783e-02	7.745183e-05	5.605858e-02
930           	3.150965e-02	7.843848e-05	8.577970e-02
931           	2.060863e-02	7.958218e-05	5.257296e-02
932           	3.289211e-02	8.064327e-05	1.142491e-01
933           	2.263099e-02	8.172396e-05	9.762468e-02
934           	2.310336e-02	8.243904e-05	1.139712e-01
935           	2.439857e-02	8.286322e-05	8.135353e-02
936           	2.964576e-02	8.327429e-05	1.060991e-01
937           	2.473784e-02	8.388209e-05	9.518715e-02
938           	2.843541e-02	8.432198e-05	9.194172e-02
939           	2.374096e-02	8.462669e-05	8.570758e-02
940           	2.934326e-02	8.467462e-05	9.650410e-02
941           	2.322535e-02	8.469814e-05	6.888406e-02
942           	2.366324e-02	8.483696e-05	7.310632e-02
943           	2.306415e-02	8.496364e-05	6.203493e-02
944           	3.560438e-02	8.501110e-05	9.773359e-02
945           	3.552647e-02	8.474121e-05	8.924281e-02
946           	3.243041e-02	8.446319e-05	9.372764e-02
947           	2.620478e-02	8.411395e-05	7.943641e-02
948           	2.246816e-02	8.372228e-05	6.255156e-02
949           	3.033407e-02	8.334884e-05	5.929010e-02
950           	2.680315e-02	8.291510e-05	4.037556e-02
951           	2.491672e-02	8.246220e-05	4.938494e-02
952           	1.557284e-02	8.208817e-05	3.280591e-02
953           	1.374190e-02	8.173368e-05	4.075397e-02
954           	1.724434e-02	8.132979e-05	3.341736e-02
955           	1.695459e-02	8.084882e-05	2.636161e-02
956           	1.777944e-02	8.036121e-05	3.555937e-02
957           	1.897441e-02	7.984962e-05	3.722815e-02
958           	1.250444e-02	7.931733e-05	2.091796e-02
959           	1.498365e-02	7.874658e-05	2.376284e-02
960           	1.684588e-02	7.804608e-05	2.462387e-02
961           	8.633147e-02	7.759754e-05	1.446535e-01
962           	6.202372e-02	7.545450e-05	1.529602e-01
963           	5.223472e-02	7.424867e-05	1.370681e-01
964           	3.812316e-02	7.318234e-05	1.127694e-01
965           	3.406433e-02	7.216086e-05	8.667654e-02
966           	2.748895e-02	7.114084e-05	6.823939e-02
967           	2.377870e-02	7.011481e-05	5.437581e-02
968           	1.933253e-02	6.907172e-05	4.937646e-02
969           	1.671724e-02	6.802340e-05	4.321337e-02
970           	1.616272e-02	6.697734e-05	3.940772e-02
971           	1.365876e-02	6.588770e-05	4.557421e-02
972           	1.064772e-02	6.480496e-05	5.120505e-02
973           	8.270056e-03	6.378109e-05	4.465425e-02
974           	8.813025e-03	6.274359e-05	3.598277e-02
975           	7.655375e-03	6.163499e-05	2.980940e-02
976           	7.674461e-03	6.062852e-05	2.476255e-02
977           	7.731283e-03	5.959538e-05	2.360565e-02
978           	6.741379e-03	5.847512e-05	2.212136e-02
979           	7.928265e-03	5.747061e-05	3.184928e-02
980           	6.126248e-03	5.645704e-05	2.200226e-02
981           	5.561449e-03	5.537940e-05	2.370994e-02
982           	5.424199e-03	5.438191e-05	2.398893e-02
983           	4.718970e-03	5.338467e-05	1.283382e-02
984           	7.633859e-03	5.219133e-05	2.066100e-02
985           	1.207096e-02	5.116471e-05	2.747770e-02
986           	1.356481e-02	4.997965e-05	4.134309e-02
987           	1.387447e-02	4.871527e-05	4.748906e-02
988           	1.338621e-02	4.760320e-05	5.226599e-02
989           	1.148101e-02	4.649050e-05	4.323186e-02
990           	1.041426e-02	4.532519e-05	4.042874e-02
991           	1.105071e-02	4.422665e-05	4.220978e-02
992           	9.501832e-03	4.306827e-05	4.352286e-02
993           	8.327336e-03	4.205816e-05	4.842575e-02
994           	8.092052e-03	4.106180e-05	4.996896e-02
995           	5.836330e-03	4.005294e-05	3.811449e-02
996           	6.444121e-03	3.910292e-05	2.554496e-02
997           	5.665096e-03	3.813360e-05	2.329567e-02
998           	2.061875e-02	3.979417e-05	1.058598e-01
999           	1.877591e-02	3.609570e-05	1.027636e-01
1000          	1.660240e-02	3.394817e-05	1.065214e-01
1001          	1.368799e-02	3.226128e-05	9.236589e-02
1002          	1.203238e-02	3.105719e-05	6.102896e-02
1003          	1.409641e-02	2.992464e-05	5.379504e-02
1004          	9.894684e-03	2.878820e-05	3.185650e-02
1005          	9.152823e-03	2.766579e-05	3.563126e-02
1006          	8.943840e-03	2.673680e-05	4.869181e-02
1007          	7.363639e-03	2.580574e-05	4.943144e-02
1008          	7.333615e-03	2.485061e-05	2.867750e-02
1009          	7.499583e-03	2.389004e-05	2.574096e-02
1010          	6.039501e-03	2.298357e-05	2.231982e-02
1011          	5.797016e-03	2.206150e-05	3.245416e-02
1012          	7.283867e-03	2.115679e-05	3.038397e-02
1013          	7.953479e-03	2.031079e-05	3.476590e-02
1014          	5.918608e-03	1.946022e-05	3.320784e-02
1015          	7.260569e-03	1.862534e-05	3.694935e-02
1016          	6.087410e-03	1.781190e-05	2.831455e-02
1017          	5.027924e-03	1.703215e-05	2.185081e-02
1018          	5.795932e-03	1.630858e-05	2.796246e-02
1019          	4.629782e-03	1.566298e-05	2.175023e-02
1020          	4.985880e-03	1.500244e-05	1.910001e-02
1021          	5.362146e-03	1.426735e-05	2.775688e-02
1022          	4.766775e-03	1.363911e-05	2.194193e-02
1023          	6.688780e-03	1.298952e-05	2.418010e-02
1024          	4.367752e-03	1.249280e-05	2.264465e-02
1025          	3.854005e-03	1.188466e-05	3.819113e-02
1026          	5.522996e-03	1.128234e-05	4.127127e-02
1027          	5.960503e-03	1.085472e-05	3.413104e-02
1028          	5.477963e-03	1.043593e-05	2.802964e-02
1029          	4.832315e-03	9.907106e-06	3.965859e-02
1030          	5.526812e-03	9.736252e-06	4.750413e-02
